9.841331768644409062e-01
9.687829726693046872e-01
9.535974833810687556e-01
9.386168511109221901e-01
9.235832371536889518e-01
9.087505881297378574e-01
8.943282172456762380e-01
8.801639532371609009e-01
8.664027990380229749e-01
8.529382043183000306e-01
8.396205904071932791e-01
8.263077524976516486e-01
8.136221223808586256e-01
8.006430750108938232e-01
7.881163918332247942e-01
7.763850838587289527e-01
7.640661166644955316e-01
7.520994232843343230e-01
7.404472077391905938e-01
7.292193146574450502e-01
7.179624068952701332e-01
7.067050574458288992e-01
6.955473294333480716e-01
6.850661366658369333e-01
6.742821608873402761e-01
6.635057198433230718e-01
6.534229832776312641e-01
6.434477513401308801e-01
6.328020902388736824e-01
6.224338225657534140e-01
6.127335327129986853e-01
6.029972654732255188e-01
5.931528837172341806e-01
5.842643694397432474e-01
5.754018242694495244e-01
5.657967138710089383e-01
5.572652310329987424e-01
5.481326378911298702e-01
5.398114146944472669e-01
5.313620535701485403e-01
5.233374333758249453e-01
5.154673257248167939e-01
5.068950489076412547e-01
4.985615287664658668e-01
4.906094789294603298e-01
4.829647081428115607e-01
4.757572557912425060e-01
4.686028251578838733e-01
4.613638684015360925e-01
4.544879723618723832e-01
4.479023154222365188e-01
4.408955677677268148e-01
4.339443176517993050e-01
4.270434879026389074e-01
4.202137780217731766e-01
4.133484116838351263e-01
4.070600216347027844e-01
4.009598621335295210e-01
3.951541811256867320e-01
3.890529355533336453e-01
3.829110448224024577e-01
3.768968897127933926e-01
3.706647855132441105e-01
3.647227670434161628e-01
3.585730813068197520e-01
3.531591346217089478e-01
3.473441800987221439e-01
3.422044853368917394e-01
3.377226017788451107e-01
3.325433363235626993e-01
3.271116548083607967e-01
3.218046963407610872e-01
3.169786252383892666e-01
3.123551893462074847e-01
3.076105975463035436e-01
3.032422278577245334e-01
2.987725171714407657e-01
2.932444636155077111e-01
2.885923597894328174e-01
2.842279376520223111e-01
2.801057766885072242e-01
2.752310042368907861e-01
2.703224410080347084e-01
2.658876567826713444e-01
2.617985319480484185e-01
2.579110921961683678e-01
2.536336565744292670e-01
2.487588600152426388e-01
2.445230335045663062e-01
2.409936784036664503e-01
2.378677095570753131e-01
2.339236253389516407e-01
2.307489394794527138e-01
2.268675118016770242e-01
2.232260435606069626e-01
2.193234040756856240e-01
2.163483144582172002e-01
2.125238681532982121e-01
2.084426289463678361e-01
2.051787739711082026e-01
2.020398608996848699e-01
