1.000000000000000000e+00
9.514441947580536407e-01
9.249512177203271790e-01
8.971123340803115465e-01
8.683340460928952176e-01
8.383758459374641703e-01
8.076344600492413317e-01
7.764103488097366945e-01
7.447265780251662859e-01
7.124121108296855853e-01
6.802817934733956795e-01
6.482636566712056680e-01
6.159795155413843037e-01
5.840605715133525555e-01
5.527294119657645277e-01
5.221645578593189230e-01
4.920583236466657406e-01
4.624182992389970215e-01
4.337793375755514824e-01
4.062045535380304773e-01
3.792646732871033377e-01
3.535125104106711658e-01
3.286519260140299825e-01
3.048740283601580892e-01
2.823393831159589640e-01
2.610744195394398837e-01
2.402533024574230736e-01
2.208450461091499284e-01
2.027441036608318148e-01
1.859773063961386863e-01
1.701032897279197709e-01
1.553473670292449260e-01
1.413819677251388907e-01
1.284383173548699075e-01
1.161555535077393314e-01
1.050804898364122997e-01
9.463471352329291819e-02
8.494962354367119328e-02
7.618319839981821384e-02
6.809877789134212434e-02
6.077599732226124374e-02
5.400597568185854652e-02
4.795357222454375151e-02
4.235592861289687316e-02
3.726014447172936589e-02
3.269393547827530166e-02
2.853417771882386239e-02
2.500227491560849669e-02
2.177844723520109410e-02
1.874291758521051676e-02
1.613292191277418061e-02
1.370489400808022097e-02
1.201931598073995890e-02
1.011061762316147958e-02
8.406464281220483309e-03
7.072972982020719369e-03
6.011143147399384407e-03
5.426183778957452582e-03
4.577259009450971444e-03
4.007744985041456973e-03
3.606707622779657067e-03
3.086288293017995250e-03
2.629256957979437485e-03
2.140182787758361602e-03
1.850085614352040388e-03
1.586109311123352385e-03
1.127856760259748166e-03
9.610217194786045691e-04
8.466014000941663419e-04
8.587368953238940427e-04
5.092343675933444459e-04
4.560288493824002755e-04
3.617021730624595866e-04
1.917570554176448118e-04
2.671248372031939091e-04
1.128392967404007874e-04
1.796931904802500377e-04
-2.528635127883796106e-04
-3.271811993291758969e-04
-6.020700534937485074e-04
-4.268636955327075283e-04
-5.204158758804457380e-04
-3.638851854333673272e-04
-4.564617623851474908e-04
-3.878983761208081829e-04
-4.202332825992211507e-04
-2.704389257155048092e-04
-2.206790066169687112e-04
-2.512638491241013235e-04
-2.245577753408689939e-04
-2.915452114932406058e-04
-1.045021610446463515e-04
5.706818132548897616e-05
1.888727005358751892e-04
1.241611075083768916e-05
2.131309204555191105e-04
6.530992621778070278e-05
-2.300152672368060408e-05
-1.382468921079563998e-04
-3.226696584215967413e-04
-2.475576804601436099e-04
