0.000000000000000000e+00
1.763103645828329694e-04
3.705335188049298819e-04
4.637561712248193806e-04
4.898531545696497777e-04
4.957774564534172526e-04
5.004780680319732312e-04
5.038673431852093822e-04
5.059236324477556527e-04
5.157626005937031473e-04
5.127531090983072264e-04
5.040535765237076464e-04
5.008418851493632272e-04
4.922401760683915457e-04
4.919885433256073306e-04
5.042329568915281113e-04
5.019317282089862239e-04
4.972010312891109087e-04
5.068089797725456236e-04
5.099956813700208015e-04
5.145104319614522085e-04
5.255455720700422540e-04
5.255599738769389318e-04
5.193403594653349647e-04
5.083765280348837750e-04
4.941781669803976731e-04
4.886425030418149783e-04
4.905917568398603882e-04
4.936114851750900189e-04
4.969492758842528361e-04
4.980129524396220047e-04
5.015251417043859166e-04
5.072657521464207916e-04
5.021749141986234666e-04
4.926695290166413065e-04
4.976844698702357923e-04
5.107669659843782706e-04
5.161206642325649047e-04
5.154404329864453477e-04
5.124178758481918615e-04
5.074042056930186438e-04
5.060134152149281224e-04
5.080889793877685487e-04
5.065996876352799267e-04
5.000022443113406228e-04
4.954917850412366917e-04
4.985888991279196917e-04
5.070695911485285316e-04
5.114780986692183014e-04
5.063976363869750284e-04
4.943830699533963060e-04
4.813516499170379724e-04
4.727633438254627432e-04
4.727299401572039529e-04
4.834766613954379197e-04
5.002294390029945852e-04
5.130411722856811603e-04
5.161230124719979944e-04
5.121440946583677000e-04
5.076936880157668962e-04
5.035521823001518548e-04
4.976458182333056649e-04
4.920190806619991137e-04
4.912526785463798562e-04
4.950873025525630387e-04
4.979065510956309348e-04
4.965355988560542526e-04
4.920373901169657147e-04
4.895506387173257203e-04
4.923231106502444152e-04
4.994320957564242318e-04
5.057368593931319727e-04
5.075745700776090365e-04
5.057694510504192253e-04
5.042336782787371942e-04
5.051796177726864366e-04
5.059327096384090778e-04
5.021235190176455291e-04
4.927414441393985350e-04
4.823920599541421271e-04
4.757271448235853690e-04
4.758364260350112949e-04
4.826535591075369492e-04
4.940964736797775515e-04
5.052587128596586381e-04
5.132007996524766196e-04
5.182832108539067338e-04
5.205232141860569690e-04
5.202733241412221344e-04
5.177123165939930254e-04
5.127837726090563215e-04
5.067911193674534557e-04
5.019693428936265831e-04
4.998666019799148782e-04
5.003858095005105696e-04
5.008122056197250246e-04
4.977233956076677641e-04
4.910285964003527305e-04
4.836476045376306480e-04
4.793012185015258029e-04
4.805159066414507610e-04
