2.752795058484480134e-08
4.308624472878818461e-07
2.106512871100005653e-06
6.348132776421883115e-06
1.459293049868367074e-05
2.814046048374930830e-05
4.789444847456358982e-05
7.417224028484802935e-05
1.066125162312874013e-04
1.441931418858057642e-04
1.853512369868546953e-04
2.281804864351484011e-04
2.706693452717386290e-04
3.109397452632074689e-04
3.474493088025935221e-04
3.791296135580530190e-04
4.054463918673457089e-04
4.263818748180348353e-04
4.423520989248689705e-04
4.540808054074203250e-04
4.624554585512460902e-04
4.683898346723828500e-04
4.727124770178275513e-04
4.760926184655394234e-04
4.790067535005711023e-04
4.817415781745089691e-04
4.844237537279166622e-04
4.870645006079353111e-04
4.896073489282806680e-04
4.919698610988590794e-04
4.940738606218639598e-04
4.958626141470380382e-04
4.973066327150467902e-04
4.984017109802732319e-04
4.991633349992175527e-04
4.996208611497787548e-04
4.998133748354767784e-04
4.997874700045726055e-04
4.995958950163861215e-04
4.992954508222709762e-04
4.989428079880535742e-04
4.985878686451877774e-04
4.982655741370170229e-04
4.979881939268614296e-04
4.977407112333323081e-04
4.974816882966988547e-04
4.971509240548173869e-04
4.966835308653731870e-04
4.960281726845931077e-04
4.951656361335651964e-04
4.941231217062860663e-04
4.929799531843098541e-04
4.918618597271756394e-04
4.909233476582697828e-04
4.903204563675605306e-04
4.901787451457382660e-04
4.905630435131963681e-04
4.914558303919679865e-04
4.927498861319424628e-04
4.942582393984485713e-04
4.957409048083638060e-04
4.969442218610267605e-04
4.976455940561075927e-04
4.976948187094401089e-04
4.970434409449046853e-04
4.957557047810952052e-04
4.939983200559333034e-04
4.920106604085540966e-04
4.900611933461535095e-04
4.883989682132358449e-04
4.872101358003845203e-04
4.865884398142928790e-04
4.865255973943855548e-04
4.869231308834207463e-04
4.876225056700594831e-04
4.884464451234796526e-04
4.892419512973800221e-04
4.899153969682778576e-04
4.904520948181636825e-04
4.909164937690245695e-04
4.914336965825252725e-04
4.921572484279833825e-04
4.932311080943734124e-04
4.947547079834425151e-04
4.967588578764976261e-04
4.991973067584984294e-04
5.019548383331632908e-04
5.048688562726290872e-04
5.077584903622861219e-04
5.104540063243134980e-04
5.128199474255310105e-04
5.147676843249716482e-04
5.162561977590400314e-04
5.172830574336423695e-04
5.178698343100752478e-04
5.180470290902114633e-04
5.178428962106215771e-04
5.172786299329276824e-04
5.163699401688738805e-04
5.151328882055562644e-04
5.135906555745882885e-04
5.117780222349899502e-04
5.097416289463315093e-04
5.075360832451473753e-04
5.052178919331008072e-04
5.028403310617891517e-04
5.004522269981249126e-04
4.981021861838215567e-04
4.958475144294711328e-04
4.937646951037625784e-04
4.919567367786079493e-04
4.905526458196004906e-04
4.896959691596049517e-04
4.895224547775483496e-04
4.901305429626976688e-04
4.915514950611223153e-04
4.937274106680136039e-04
4.965045135292246118e-04
4.996458980607604728e-04
5.028631427634144661e-04
5.058610930412573434e-04
5.083861788782551927e-04
5.102671093472979386e-04
5.114382840243614486e-04
5.119405209791614035e-04
5.118996193185105506e-04
5.114891936150669670e-04
5.108884014858166298e-04
5.102463450900894320e-04
5.096626358403383078e-04
5.091884733020402920e-04
5.088460956433697160e-04
5.086585642375721864e-04
5.086783799267858164e-04
5.090035301113452881e-04
5.097733025029774602e-04
5.111425181015987525e-04
5.132398494303991440e-04
5.161214516471010396e-04
5.197334912743549430e-04
5.238955066888986538e-04
5.283112887876001201e-04
5.326066464031278857e-04
5.363861788922155184e-04
5.392961508355978992e-04
5.410791919072203407e-04
5.416091320641423616e-04
5.408999148202154163e-04
5.390893938789252183e-04
5.364047985082640501e-04
5.331200361117521434e-04
5.295150186864311338e-04
5.258442494889340986e-04
5.223173587603612694e-04
5.190899518350959065e-04
5.162606167395119390e-04
5.138700009294873200e-04
5.119001819684031564e-04
5.102758416797009006e-04
5.088712803235886017e-04
5.075276085116095038e-04
5.060819531994401911e-04
5.044058386675988890e-04
5.024447425857067953e-04
5.002473515804228658e-04
4.979730818190160509e-04
4.958707131259815866e-04
4.942287108509593524e-04
4.933067734924416426e-04
4.932653925266495317e-04
4.941130372146928249e-04
4.956875171230071481e-04
4.976795401942003556e-04
4.996947759951896181e-04
5.013393905644451028e-04
5.023066849572260274e-04
5.024416577875791354e-04
5.017664979038084132e-04
5.004613900100453143e-04
4.988080319604183601e-04
4.971137800810375082e-04
4.956390275135451285e-04
4.945478970857051116e-04
4.938936368597119080e-04
4.936383423588978697e-04
4.936958539819606088e-04
4.939804731136515376e-04
4.944443494899242219e-04
4.950924999378593762e-04
4.959738010744719778e-04
4.971552559983799307e-04
4.986920166469060913e-04
5.006053243686318845e-04
5.028752473474434838e-04
5.054473833344601090e-04
5.082460425113565893e-04
5.111838084963934385e-04
5.141600136613917304e-04
5.170474581358177734e-04
5.196746283196218346e-04
5.218160057684731890e-04
5.232029457275280378e-04
5.235613515457204553e-04
5.226719030460308000e-04
5.204378555880579803e-04
5.169388857991407326e-04
5.124503208266806666e-04
5.074158722142614207e-04
5.023761328330551184e-04
4.978697291653218313e-04
4.943337759530117091e-04
4.920313304175853069e-04
4.910251722776319072e-04
4.912022375846695392e-04
4.923367505724789627e-04
4.941684224695841801e-04
4.964692004231759190e-04
4.990787816609795627e-04
5.019025945464169070e-04
5.048807617722431357e-04
5.079468768489488152e-04
5.109973644875254618e-04
5.138853873398227089e-04
5.164409653143425209e-04
5.185066897508594681e-04
5.199715409349246059e-04
5.207868265482138489e-04
5.209573885334569873e-04
5.205137681821169924e-04
5.194811232474397288e-04
5.178634408643179509e-04
5.156552542370625635e-04
5.128800215221811275e-04
5.096401707544764284e-04
5.061550515067035193e-04
5.027641855692048046e-04
4.998846904883639955e-04
4.979294355478553055e-04
4.972092562625446887e-04
4.978512176160088728e-04
4.997613472422603783e-04
5.026453105423324321e-04
5.060798612078145796e-04
5.096098519602012319e-04
5.128375417467182689e-04
5.154762265715164948e-04
5.173565825174441775e-04
5.183945210647132248e-04
5.185450015728051759e-04
5.177703276071550249e-04
5.160422196035090734e-04
5.133785628762450610e-04
5.098965092927177246e-04
5.058524356128875528e-04
5.016415806268698704e-04
4.977454953365623071e-04
4.946373744135763428e-04
4.926743703933571727e-04
4.920136444062927789e-04
4.925815510391221745e-04
4.941059088197115442e-04
4.961980051522382230e-04
4.984537255084970763e-04
5.005391130750168381e-04
5.022359217424822182e-04
5.034420496898078193e-04
5.041409292057793048e-04
5.043642091807029083e-04
5.041691718461714655e-04
5.036385921272697880e-04
5.028938664203701529e-04
5.021014534322475013e-04
5.014541278568291011e-04
5.011220657494825769e-04
5.011876981550987802e-04
5.015925680198833310e-04
5.021257034392455137e-04
5.024689295005604515e-04
5.022904335748146860e-04
5.013547077034176489e-04
4.996061776465092518e-04
4.971917291955955248e-04
4.944116855900949426e-04
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
