1.000000000000000000e+00
9.999663648926985227e-01
9.999575918169303357e-01
9.999486154628616230e-01
9.999230169172979021e-01
9.999202998714116220e-01
9.999146706856856248e-01
9.998946272360058618e-01
9.998841202026336195e-01
9.998834789715088656e-01
9.998762128786707892e-01
9.998444320233156324e-01
9.998424955163631722e-01
9.998350600556789036e-01
9.998090462339426221e-01
9.998074226921894736e-01
9.998035372484825878e-01
9.997982886192805507e-01
9.997769648087204697e-01
9.997738495890610144e-01
9.997713597689564802e-01
9.997492059144914567e-01
9.997388544466088156e-01
9.997338000855016116e-01
9.997056742781958993e-01
9.996976814891838092e-01
9.996958044728792014e-01
9.996822980094293154e-01
9.996530752823586941e-01
9.996435856532668307e-01
9.996454177003510910e-01
