4.098708162049784140e-10
1.626003369351571555e-09
3.601353260916306245e-09
6.432805698295646164e-09
9.928734898811234557e-09
1.412822430603179231e-08
1.904376721327401899e-08
2.442455740579022114e-08
3.076785623713379713e-08
3.747583402316391347e-08
4.469708059695913422e-08
5.284265133113407418e-08
6.116063547724324439e-08
7.018030024004109055e-08
8.043712280139102695e-08
9.137182444659044787e-08
1.023674145907662250e-07
1.138253748281467548e-07
1.247126060990004564e-07
1.371668304157447796e-07
1.503308364485808786e-07
1.636247197763128140e-07
1.769961609774242762e-07
1.910616129496203526e-07
2.058411777692104488e-07
2.201000969032848252e-07
2.351055563692061158e-07
2.510151843859062856e-07
2.665259568465501779e-07
2.806266068836327800e-07
2.980426709627675436e-07
3.143255140671149887e-07
3.312115315465255703e-07
3.490541270412350536e-07
3.679889436781597558e-07
3.856924565878189187e-07
4.045444843599754581e-07
4.212185234795847061e-07
4.406542538408357772e-07
4.596825654359216264e-07
4.784781946316498797e-07
4.976358420506729049e-07
5.168071640860967858e-07
5.356139313929946295e-07
5.548980941901408380e-07
5.743016823390203985e-07
5.948843189563047342e-07
6.136838782284622680e-07
6.327964896190495538e-07
6.550920533963953862e-07
6.753268157628580820e-07
6.953931804528886941e-07
7.167258381764468921e-07
7.382833488323757164e-07
7.596490193184401749e-07
7.803924011633931217e-07
8.002640868264008586e-07
8.200049032314472879e-07
8.409857578917699215e-07
8.633586652668119350e-07
8.867360684370632720e-07
9.058547842055136632e-07
9.274029741758634103e-07
9.498639240540722576e-07
9.728084027240156133e-07
9.938906719761657274e-07
1.015305334928335953e-06
1.039089183456417956e-06
1.060014979854401958e-06
1.084662583875993717e-06
1.106366073808480635e-06
1.127788151654467768e-06
1.150522797706272631e-06
1.171326699269554138e-06
1.192098131005958120e-06
1.213192618914986794e-06
1.236501997944435892e-06
1.258816492786538938e-06
1.279647593346241186e-06
1.303997942833278273e-06
1.329417797869646402e-06
1.352730523607773518e-06
1.375900252593653093e-06
1.400079895600120266e-06
1.421552455645070731e-06
1.443347828811654366e-06
1.466381951052189209e-06
1.489179630216477354e-06
1.510831953779951088e-06
1.534184883027445742e-06
1.554971347969234466e-06
1.575929043547853737e-06
1.597831377260947320e-06
1.621593595058310193e-06
1.642576284387152398e-06
1.662878984868920482e-06
1.683434625232806981e-06
1.704640618356357046e-06
1.727155037743366502e-06
1.748191177376230350e-06
1.773741347113327306e-06
