9.999998332497842535e-01
9.999993458503393384e-01
9.999985525070161918e-01
9.999974618298729245e-01
9.999960763336743774e-01
9.999943924379189886e-01
9.999924004668950817e-01
9.999900846497644658e-01
9.999874612772431393e-01
9.999845267389870784e-01
9.999812692300859007e-01
9.999776705954166456e-01
9.999737063298359541e-01
9.999693455784183227e-01
9.999645511367440953e-01
9.999594208922476524e-01
9.999540090663351366e-01
9.999483488217686400e-01
9.999424672725634178e-01
9.999363854840945809e-01
9.999301184732318770e-01
9.999236752085007840e-01
9.999170734513852521e-01
9.999103121733221577e-01
9.999033747883617762e-01
9.998962328768769003e-01
9.998888461860058197e-01
9.998811626301297162e-01
9.998731182913938031e-01
9.998647128031105114e-01
9.998560062501156143e-01
9.998470467892091040e-01
9.998378734460272588e-01
9.998285161153415146e-01
9.998189955613984159e-01
9.998093234182872102e-01
9.997995273501801838e-01
9.997896150621183864e-01
9.997795662949838791e-01
9.997693454468724594e-01
9.997589015738850282e-01
9.997481683909676953e-01
9.997370642728263812e-01
9.997255430691279754e-01
9.997136672844691985e-01
9.997015030560809645e-01
9.996891041317261806e-01
9.996765118702813924e-01
9.996637552423769391e-01
9.996508508310801844e-01
9.996378243071822878e-01
9.996246867204074960e-01
9.996114093164492065e-01
9.995979440908825397e-01
9.995842237902636818e-01
9.995701619133048332e-01
9.995556527121614021e-01
9.995406301857496789e-01
9.995251847795049160e-01
9.995094069844726592e-01
9.994933697630772329e-01
9.994771285501875546e-01
9.994607212543096253e-01
9.994441682588713904e-01
9.994274724235803209e-01
9.994106190858403904e-01
9.993935760622286724e-01
9.993762936500425464e-01
9.993587046289372777e-01
9.993407242626877185e-01
9.993222503011132130e-01
9.993032346658735632e-01
9.992838526693753609e-01
9.992642090765375684e-01
9.992443913602077066e-01
9.992244697025470801e-01
9.992044969965279133e-01
9.991845088475039827e-01
9.991645304221757895e-01
9.991445871285765667e-01
9.991246585657641566e-01
9.991047007582342099e-01
9.990846461583317017e-01
9.990644036487072999e-01
9.990438585448766506e-01
9.990228681041007919e-01
9.990013741191942076e-01
9.989794939719148781e-01
9.989573254591322948e-01
9.989349467945062289e-01
9.989124166103481306e-01
9.988897739596163117e-01
9.988670457590269613e-01
9.988443210128449268e-01
9.988215735669284667e-01
9.987987515108907033e-01
9.987757771809795404e-01
9.987525471630245288e-01
9.987289322955174020e-01
9.987047778884302618e-01
9.986800597489239317e-01
9.986549118138231540e-01
9.986294457566187166e-01
9.986037509899948761e-01
