3.554738329287967172e-13
5.670294221579149421e-12
2.862185994633474953e-11
9.020474916777023631e-11
2.196319681184719808e-10
4.542513386457255609e-10
8.394767952360929312e-10
1.428734356440234512e-09
2.283412611024016844e-09
3.472812539966807173e-09
5.074183376881441109e-09
7.172763659229330424e-09
9.861846187466077782e-09
1.324286767988462423e-08
1.742552278236272272e-08
2.251468324034002852e-08
2.862487760614488382e-08
3.587765689113099946e-08
4.440013880744524601e-08
5.432493286358154565e-08
6.579009318853076900e-08
7.893909843019397957e-08
9.392085807822570171e-08
1.108897445681099146e-07
1.300056505316264457e-07
1.514340705685087616e-07
1.753462069246276967e-07
2.019190984730544093e-07
2.313357724054919776e-07
2.637933297059556005e-07
2.994848557838985142e-07
3.386037352429896889e-07
3.813479113903870589e-07
4.279200020931809731e-07
4.785274385537069809e-07
5.333826259909964887e-07
5.927031252437044686e-07
6.567118543369616816e-07
7.256373090814956973e-07
7.997138017978077628e-07
8.791817172809919007e-07
9.642877851426698617e-07
1.055285367685385653e-06
1.152325228572304584e-06
1.255546118774768427e-06
1.365151234056667558e-06
1.481344258292189034e-06
1.604329577154063085e-06
1.734312519915664271e-06
1.871499628234345558e-06
2.016097404022910084e-06
2.168314074487351074e-06
2.328361559788740580e-06
2.496454389455998258e-06
2.672810098323422221e-06
2.857649642155031005e-06
3.051197831862326523e-06
3.253697179990096715e-06
3.465376183909179751e-06
3.686434148198460000e-06
3.917072308932632479e-06
4.157494344412645046e-06
4.407906905283504182e-06
4.668520162344221845e-06
4.939548370420481356e-06
5.221210446730791303e-06
5.513730562231981090e-06
5.817338744478780418e-06
6.132271490575286412e-06
6.458772388832635185e-06
6.797092747777261736e-06
7.147528652356536423e-06
7.510399499908202385e-06
7.885904803021987194e-06
8.274246182785588687e-06
8.675627853463786668e-06
9.090257113975951138e-06
9.518344844584676807e-06
9.960106007310701873e-06
1.041576014868598672e-05
1.088553190354777579e-05
1.136965149866095399e-05
1.186835525503440367e-05
1.238188608786852558e-05
